JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2455616.000000000, A.D. 2011-Feb-23 12:00:00.0000, -1.340503242628407E+08,  6.410306114896656E+07,  1.223449521634728E+03, -1.338003699928331E+01, -2.696979130155595E+01, -1.685931498052184E-05,
2455616.250000000, A.D. 2011-Feb-23 18:00:00.0000, -1.343380637574186E+08,  6.351989800965542E+07,  1.222591036159545E+03, -1.326246354681281E+01, -2.702671274901791E+01, -6.207326575768946E-05,
2455616.500000000, A.D. 2011-Feb-24 00:00:00.0000, -1.346232607379279E+08,  6.293551075387433E+07,  1.220792384684086E+03, -1.314461924967133E+01, -2.708313479910059E+01, -1.038950831588892E-04,
2455616.750000000, A.D. 2011-Feb-24 06:00:00.0000, -1.349059093691505E+08,  6.234991020870376E+07,  1.218127845052630E+03, -1.302650553537934E+01, -2.713905374345762E+01, -1.422346822277376E-04,
2455617.000000000, A.D. 2011-Feb-24 12:00:00.0000, -1.351860038489982E+08,  6.176310728098540E+07,  1.214673435918987E+03, -1.290812404181991E+01, -2.719446590770117E+01, -1.770207710087845E-04,
2455617.250000000, A.D. 2011-Feb-24 18:00:00.0000, -1.354635384129157E+08,  6.117511295643184E+07,  1.210506523333490E+03, -1.278947660418799E+01, -2.724936766550463E+01, -2.081996875169523E-04,
2455617.500000000, A.D. 2011-Feb-25 00:00:00.0000, -1.357385073379980E+08,  6.058593829845780E+07,  1.205705452717841E+03, -1.267056524153393E+01, -2.730375545031814E+01, -2.357342099177373E-04,
2455617.750000000, A.D. 2011-Feb-25 06:00:00.0000, -1.360109049468163E+08,  5.999559444678257E+07,  1.200349206686020E+03, -1.255139214333605E+01, -2.735762576485341E+01, -2.596023642951195E-04,
2455618.000000000, A.D. 2011-Feb-25 12:00:00.0000, -1.362807256109562E+08,  5.940409261584998E+07,  1.194517088379711E+03, -1.243195965635310E+01, -2.741097518855235E+01, -2.797962551586153E-04,
2455618.250000000, A.D. 2011-Feb-25 18:00:00.0000, -1.365479637542776E+08,  5.881144409310661E+07,  1.188288429614156E+03, -1.231227027196868E+01, -2.746380038326610E+01, -2.963209378297194E-04,
2455618.500000000, A.D. 2011-Feb-26 00:00:00.0000, -1.368126138559077E+08,  5.821766023717469E+07,  1.181742322843522E+03, -1.219232661418796E+01, -2.751609809737663E+01, -3.091933473413633E-04,
2455618.750000000, A.D. 2011-Feb-26 06:00:00.0000, -1.370746704529823E+08,  5.762275247595066E+07,  1.174957375526428E+03, -1.207213142839901E+01, -2.756786516859048E+01, -3.184412940964165E-04,
2455619.000000000, A.D. 2011-Feb-26 12:00:00.0000, -1.373341281431544E+08,  5.702673230465572E+07,  1.168011485412717E+03, -1.195168757097040E+01, -2.761909852562616E+01, -3.241025328879488E-04,
2455619.250000000, A.D. 2011-Feb-26 18:00:00.0000, -1.375909815868865E+08,  5.642961128386003E+07,  1.160981635108590E+03, -1.183099799972033E+01, -2.766979518900213E+01, -3.262239086723184E-04,
2455619.500000000, A.D. 2011-Feb-27 00:00:00.0000, -1.378452255095469E+08,  5.583140103749786E+07,  1.153943704258651E+03, -1.171006576526309E+01, -2.771995227111633E+01, -3.248605797416815E-04,
2455619.750000000, A.D. 2011-Feb-27 06:00:00.0000, -1.380968547033285E+08,  5.523211325088713E+07,  1.146972297668457E+03, -1.158889400321370E+01, -2.776956697578868E+01, -3.200753167416082E-04,
2455620.000000000, A.D. 2011-Feb-27 12:00:00.0000, -1.383458640290080E+08,  5.463175966876319E+07,  1.140140587802976E+03, -1.146748592721277E+01, -2.781863659741796E+01, -3.119378743221546E-04,
2455620.250000000, A.D. 2011-Feb-27 18:00:00.0000, -1.385922484175630E+08,  5.403035209333383E+07,  1.133520170122385E+03, -1.134584482271864E+01, -2.786715851988415E+01, -3.005244306795163E-04,
2455620.500000000, A.D. 2011-Feb-28 00:00:00.0000, -1.388360028716623E+08,  5.342790238235977E+07,  1.127180929780006E+03, -1.122397404150311E+01, -2.791513021530706E+01, -2.859170895597174E-04,
2455620.750000000, A.D. 2011-Feb-28 06:00:00.0000, -1.390771224670450E+08,  5.282442244726256E+07,  1.121190918512642E+03, -1.110187699678028E+01, -2.796254924275271E+01, -2.682034383507670E-04,
2455621.000000000, A.D. 2011-Feb-28 12:00:00.0000, -1.393156023537997E+08,  5.221992425126043E+07,  1.115616240520030E+03, -1.097955715889399E+01, -2.800941324696074E+01, -2.474761557920147E-04,
2455621.250000000, A.D. 2011-Feb-28 18:00:00.0000, -1.395514377575567E+08,  5.161441980753081E+07,  1.110520946357399E+03, -1.085701805148795E+01, -2.805571995714894E+01, -2.238326624581788E-04,
2455621.500000000, A.D. 2011-Mar-01 00:00:00.0000, -1.397846239806015E+08,  5.100792117739747E+07,  1.105966933902353E+03, -1.073426324808335E+01, -2.810146718593568E+01, -1.973748074881598E-04,
2455621.750000000, A.D. 2011-Mar-01 06:00:00.0000, -1.400151564029184E+08,  5.040044046853946E+07,  1.102013855855912E+03, -1.061129636899177E+01, -2.814665282840698E+01, -1.682085850145398E-04,
2455622.000000000, A.D. 2011-Mar-01 12:00:00.0000, -1.402430304831700E+08,  4.979198983321841E+07,  1.098719033021480E+03, -1.048812107849489E+01, -2.819127486134235E+01, -1.364438742985641E-04,
2455622.250000000, A.D. 2011-Mar-01 18:00:00.0000, -1.404682417596185E+08,  4.918258146652087E+07,  1.096137373056263E+03, -1.036474108222807E+01, -2.823533134260324E+01, -1.021941979431062E-04,
2455622.500000000, A.D. 2011-Mar-02 00:00:00.0000, -1.406907858509925E+08,  4.857222760461216E+07,  1.094321294240654E+03, -1.024116012471109E+01, -2.827882041067811E+01, -6.557649319915981E-05,
2455622.750000000, A.D. 2011-Mar-02 06:00:00.0000, -1.409106584573003E+08,  4.796094052299836E+07,  1.093320654124022E+03, -1.011738198697598E+01, -2.832174028437091E+01, -2.671089185568576E-05,
2455623.000000000, A.D. 2011-Mar-02 12:00:00.0000, -1.411278553605942E+08,  4.734873253479378E+07,  1.093182682830840E+03, -9.993410484249578E+00, -2.836408926261352E+01,  1.427949499444026E-05,
2455623.250000000, A.D. 2011-Mar-02 18:00:00.0000, -1.413423724256841E+08,  4.673561598899131E+07,  1.093951921056956E+03, -9.869249463655850E+00, -2.840586572437774E+01,  5.726879040679478E-05,
2455623.500000000, A.D. 2011-Mar-03 00:00:00.0000, -1.415542056008013E+08,  4.612160326873375E+07,  1.095670162588358E+03, -9.744902801910772E+00, -2.844706812865965E+01,  1.021285656612747E-04,
2455623.750000000, A.D. 2011-Mar-03 06:00:00.0000, -1.417633509182130E+08,  4.550670678958516E+07,  1.098376401552930E+03, -9.620374402990400E+00, -2.848769501450658E+01,  1.487280566756510E-04,
2455624.000000000, A.D. 2011-Mar-03 12:00:00.0000, -1.419698044947853E+08,  4.489093899780123E+07,  1.102106784312055E+03, -9.495668195760040E+00, -2.852774500105684E+01,  1.969343837764370E-04,
2455624.250000000, A.D. 2011-Mar-03 18:00:00.0000, -1.421735625324949E+08,  4.427431236859905E+07,  1.106894566196948E+03, -9.370788131559609E+00, -2.856721678756237E+01,  2.466127752711600E-04,
2455624.500000000, A.D. 2011-Mar-04 00:00:00.0000, -1.423746213188881E+08,  4.365683940442678E+07,  1.112770073072985E+03, -9.245738181746937E+00, -2.860610915336637E+01,  2.976267945840050E-04,
2455624.750000000, A.D. 2011-Mar-04 06:00:00.0000, -1.425729772274863E+08,  4.303853263323458E+07,  1.119760667860508E+03, -9.120522335206667E+00, -2.864442095781029E+01,  3.498385703331053E-04,
2455625.000000000, A.D. 2011-Mar-04 12:00:00.0000, -1.427686267181376E+08,  4.241940460674836E+07,  1.127890722053126E+03, -8.995144595837811E+00, -2.868215114004813E+01,  4.031090280776084E-04,
2455625.250000000, A.D. 2011-Mar-04 18:00:00.0000, -1.429615663373138E+08,  4.179946789874894E+07,  1.137181592231616E+03, -8.869608980037480E+00, -2.871929871874977E+01,  4.572981221997452E-04,
2455625.500000000, A.D. 2011-Mar-05 00:00:00.0000, -1.431517927183532E+08,  4.117873510335878E+07,  1.147651601567864E+03, -8.743919514201938E+00, -2.875586279168032E+01,  5.122650660176475E-04,
2455625.750000000, A.D. 2011-Mar-05 06:00:00.0000, -1.433393025816502E+08,  4.055721883333918E+07,  1.159316026300192E+03, -8.618080232268873E+00, -2.879184253514700E+01,  5.678685579955101E-04,
2455626.000000000, A.D. 2011-Mar-05 12:00:00.0000, -1.435240927347920E+08,  3.993493171840110E+07,  1.172187086950988E+03, -8.492095173326593E+00, -2.882723720331104E+01,  6.239670017187393E-04,
2455626.250000000, A.D. 2011-Mar-05 18:00:00.0000, -1.437061600726452E+08,  3.931188640353198E+07,  1.186273944305256E+03, -8.365968379316570E+00, -2.886204612736717E+01,  6.804187173337084E-04,
2455626.500000000, A.D. 2011-Mar-06 00:00:00.0000, -1.438855015773932E+08,  3.868809554734197E+07,  1.201582699771971E+03, -8.239703892855745E+00, -2.889626871459963E+01,  7.370821421393003E-04,
2455626.750000000, A.D. 2011-Mar-06 06:00:00.0000, -1.440621143185288E+08,  3.806357182043144E+07,  1.218116399975494E+03, -8.113305755203895E+00, -2.892990444732833E+01,  7.938160179428166E-04,
2455627.000000000, A.D. 2011-Mar-06 12:00:00.0000, -1.442359954528045E+08,  3.743832790378253E+07,  1.235875045217574E+03, -7.986778004399381E+00, -2.896295288176471E+01,  8.504795633772488E-04,
2455627.250000000, A.D. 2011-Mar-06 18:00:00.0000, -1.444071422241443E+08,  3.681237648717603E+07,  1.254855601476505E+03, -7.860124673583998E+00, -2.899541364680159E+01,  9.069326291442081E-04,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000, -1.445755519635219E+08,  3.618573026763488E+07,  1.275052015587687E+03, -7.733349789533991E+00, -2.902728644276564E+01,  9.630358348484691E-04,
2455627.750000000, A.D. 2011-Mar-07 06:00:00.0000, -1.447412220888089E+08,  3.555840194789477E+07,  1.296455233154818E+03, -7.606457371410189E+00, -2.905857104016549E+01,  1.018650686276601E-03,
2455628.000000000, A.D. 2011-Mar-07 12:00:00.0000, -1.449041501045995E+08,  3.493040423490147E+07,  1.319053218752146E+03, -7.479451429735513E+00, -2.908926727847159E+01,  1.073639672458881E-03,
2455628.250000000, A.D. 2011-Mar-07 18:00:00.0000, -1.450643336020142E+08,  3.430174983833385E+07,  1.342830978058279E+03, -7.352335965602679E+00, -2.911937506496678E+01,  1.127866342356398E-03,
2455628.500000000, A.D. 2011-Mar-08 00:00:00.0000, -1.452217702584902E+08,  3.367245146915054E+07,  1.367770581379533E+03, -7.225114970109331E+00, -2.914889437370889E+01,  1.181195361450449E-03,
2455628.750000000, A.D. 2011-Mar-08 06:00:00.0000, -1.453764578375611E+08,  3.304252183815746E+07,  1.393851188205183E+03, -7.097792424011712E+00, -2.917782524464773E+01,  1.233492549161497E-03,
2455629.000000000, A.D. 2011-Mar-08 12:00:00.0000, -1.455283941886316E+08,  3.241197365459235E+07,  1.421049072382972E+03, -6.970372297581546E+00, -2.920616778293996E+01,  1.284624898506337E-03,
2455629.250000000, A.D. 2011-Mar-08 18:00:00.0000, -1.456775772467514E+08,  3.178081962472158E+07,  1.449337647529319E+03, -6.842858550644215E+00, -2.923392215850506E+01,  1.334460580093122E-03,
2455629.500000000, A.D. 2011-Mar-09 00:00:00.0000, -1.458240050323911E+08,  3.114907245044354E+07,  1.478687492398545E+03, -6.715255132769428E+00, -2.926108860586488E+01,  1.382868933029968E-03,
2455629.750000000, A.D. 2011-Mar-09 06:00:00.0000, -1.459676756512239E+08,  3.051674482789208E+07,  1.509066375920549E+03, -6.587565983578611E+00, -2.928766742430805E+01,  1.429720446104454E-03,
2455630.000000000, A.D. 2011-Mar-09 12:00:00.0000, -1.461085872939148E+08,  2.988384944603252E+07,  1.540439281782135E+03, -6.459795033125888E+00, -2.931365897841783E+01,  1.474886733108249E-03,
2455630.250000000, A.D. 2011-Mar-09 18:00:00.0000, -1.462467382359184E+08,  2.925039898524204E+07,  1.572768432438374E+03, -6.331946202302426E+00, -2.933906369899918E+01,  1.518240506829471E-03,
2455630.500000000, A.D. 2011-Mar-10 00:00:00.0000, -1.463821268372847E+08,  2.861640611586543E+07,  1.606013312613592E+03, -6.204023403206308E+00, -2.936388208443672E+01,  1.559655557057837E-03,
2455630.750000000, A.D. 2011-Mar-10 06:00:00.0000, -1.465147515424730E+08,  2.798188349673659E+07,  1.640130692388862E+03, -6.076030539412631E+00, -2.938811470251013E+01,  1.599006738267406E-03,
2455631.000000000, A.D. 2011-Mar-10 12:00:00.0000, -1.466446108801687E+08,  2.734684377365570E+07,  1.675074650233611E+03, -5.947971506070923E+00, -2.941176219268775E+01,  1.636169973709301E-03,
2455631.250000000, A.D. 2011-Mar-10 18:00:00.0000, -1.467717034631000E+08,  2.671129957781159E+07,  1.710796596309170E+03, -5.819850189749372E+00, -2.943482526891159E+01,  1.671022282934587E-03,
2455631.500000000, A.D. 2011-Mar-11 00:00:00.0000, -1.468960279878487E+08,  2.607526352413852E+07,  1.747245296746492E+03, -5.691670467937915E+00, -2.945730472287833E+01,  1.703441840637865E-03,
2455631.750000000, A.D. 2011-Mar-11 06:00:00.0000, -1.470175832346440E+08,  2.543874820959686E+07,  1.784366899566725E+03, -5.563436208114871E+00, -2.947920142781092E+01,  1.733308075273499E-03,
2455632.000000000, A.D. 2011-Mar-11 12:00:00.0000, -1.471363680671320E+08,  2.480176621136708E+07,  1.822104963259771E+03, -5.435151266275019E+00, -2.950051634270287E+01,  1.760501816354676E-03,
2455632.250000000, A.D. 2011-Mar-11 18:00:00.0000, -1.472523814321057E+08,  2.416433008494727E+07,  1.860400489166379E+03, -5.306819484810756E+00, -2.952125051700392E+01,  1.784905500009870E-03,
2455632.500000000, A.D. 2011-Mar-12 00:00:00.0000, -1.473656223591819E+08,  2.352645236214508E+07,  1.899191958993673E+03, -5.178444689632759E+00, -2.954140509569942E+01,  1.806403442712323E-03,
2455632.750000000, A.D. 2011-Mar-12 06:00:00.0000, -1.474760899604060E+08,  2.288814554895652E+07,  1.938415379075333E+03, -5.050030686416027E+00, -2.956098132470288E+01,  1.824882193611543E-03,
2455633.000000000, A.D. 2011-Mar-12 12:00:00.0000, -1.475837834297654E+08,  2.224942212332432E+07,  1.978004333202727E+03, -4.921581255829903E+00, -2.957998055656319E+01,  1.840230973922274E-03,
2455633.250000000, A.D. 2011-Mar-12 18:00:00.0000, -1.476887020425885E+08,  2.161029453277373E+07,  2.017890045968816E+03, -4.793100147694159E+00, -2.959840425614753E+01,  1.852342218386482E-03,
2455633.500000000, A.D. 2011-Mar-13 00:00:00.0000, -1.477908451548039E+08,  2.097077519192316E+07,  2.058001458992250E+03, -4.664591073861405E+00, -2.961625400646750E+01,  1.861112221723360E-03,
2455633.750000000, A.D. 2011-Mar-13 06:00:00.0000, -1.478902122020310E+08,  2.033087647987141E+07,  2.098265322314575E+03, -4.536057699782661E+00, -2.963353151427406E+01,  1.866441903882077E-03,
2455634.000000000, A.D. 2011-Mar-13 12:00:00.0000, -1.479868026984750E+08,  1.969061073746752E+07,  2.138606303697452E+03, -4.407503634643368E+00, -2.965023861528693E+01,  1.868237700060504E-03,
2455634.250000000, A.D. 2011-Mar-13 18:00:00.0000, -1.480806162355905E+08,  1.904999026447379E+07,  2.178947118527256E+03, -4.278932419996600E+00, -2.966637727883170E+01,  1.866412581115640E-03,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000, -1.481716524804844E+08,  1.840902731663705E+07,  2.219208683218807E+03, -4.150347516847493E+00, -2.968194961162646E+01,  1.860887207783435E-03,
2455634.750000000, A.D. 2011-Mar-14 06:00:00.0000, -1.482599111740228E+08,  1.776773410269021E+07,  2.259310294975527E+03, -4.021752291177764E+00, -2.969695786042930E+01,  1.851591218558823E-03,
2455635.000000000, A.D. 2011-Mar-14 12:00:00.0000, -1.483453921286076E+08,  1.712612278131153E+07,  2.299169840809889E+03, -3.893149997942806E+00, -2.971140441323001E+01,  1.838464647345717E-03,
2455635.250000000, A.D. 2011-Mar-14 18:00:00.0000, -1.484280952255934E+08,  1.648420545807700E+07,  2.338704038466327E+03, -3.764543763627283E+00, -2.972529179864677E+01,  1.821459462117758E-03,
2455635.500000000, A.D. 2011-Mar-15 00:00:00.0000, -1.485080204123114E+08,  1.584199418244831E+07,  2.377828711818904E+03, -3.635936567508147E+00, -2.973862268317288E+01,  1.800541210105422E-03,
2455635.750000000, A.D. 2011-Mar-15 06:00:00.0000, -1.485851676986780E+08,  1.519950094484676E+07,  2.416459102730267E+03, -3.507331221846069E+00, -2.975139986591352E+01,  1.775690748756276E-03,
2455636.000000000, A.D. 2011-Mar-15 12:00:00.0000, -1.486595371533661E+08,  1.455673767387110E+07,  2.454510221004486E+03, -3.378730351306243E+00, -2.976362627046075E+01,  1.746906034517437E-03,
2455636.250000000, A.D. 2011-Mar-15 18:00:00.0000, -1.487311288995264E+08,  1.391371623372486E+07,  2.491897233271040E+03, -3.250136371995230E+00, -2.977530493357942E+01,  1.714203934078284E-03,
2455636.500000000, A.D. 2011-Mar-16 00:00:00.0000, -1.487999431100572E+08,  1.327044842192495E+07,  2.528535890877247E+03, -3.121551470589667E+00, -2.978643899042146E+01,  1.677622014890190E-03,
2455636.750000000, A.D. 2011-Mar-16 06:00:00.0000, -1.488659800024279E+08,  1.262694596736931E+07,  2.564342995760962E+03, -2.992977584119201E+00, -2.979703165605180E+01,  1.637220264397499E-03,
2455637.000000000, A.D. 2011-Mar-16 12:00:00.0000, -1.489292398330801E+08,  1.198322052884454E+07,  2.599236902194098E+03, -2.864416381045282E+00, -2.980708620316018E+01,  1.593082680685143E-03,
2455637.250000000, A.D. 2011-Mar-16 18:00:00.0000, -1.489897228914390E+08,  1.133928369405643E+07,  2.633138050919864E+03, -2.735869244347946E+00, -2.981660593594414E+01,  1.545318671325902E-03,
2455637.500000000, A.D. 2011-Mar-17 00:00:00.0000, -1.490474294935886E+08,  1.069514697926500E+07,  2.665969530848321E+03, -2.607337257374120E+00, -2.982559416029188E+01,  1.494064194167422E-03,
2455637.750000000, A.D. 2011-Mar-17 06:00:00.0000, -1.491023599756781E+08,  1.005082182960112E+07,  2.697657661983743E+03, -2.478821193225264E+00, -2.983405415054385E+01,  1.439482572029860E-03,
2455638.000000000, A.D. 2011-Mar-17 12:00:00.0000, -1.491545146871438E+08,  9.406319620134128E+06,  2.728132591834757E+03, -2.350321508447238E+00, -2.984198911328386E+01,  1.381764915249661E-03,
2455638.250000000, A.D. 2011-Mar-17 18:00:00.0000, -1.492038939838484E+08,  8.761651657748217E+06,  2.757328896171879E+03, -2.221838341728343E+00, -2.984940214879078E+01,  1.321130091751499E-03,
2455638.500000000, A.D. 2011-Mar-18 00:00:00.0000, -1.492504982212505E+08,  8.116829183869555E+06,  2.785186173766851E+03, -2.093371518216247E+00, -2.985629621095095E+01,  1.257824193199752E-03,
2455638.750000000, A.D. 2011-Mar-18 06:00:00.0000, -1.492943277477338E+08,  7.471863378067512E+06,  2.811649623803794E+03, -1.964920559921997E+00, -2.986267406658918E+01,  1.192119459087593E-03,
2455639.000000000, A.D. 2011-Mar-18 12:00:00.0000, -1.493353828982287E+08,  6.826765362530883E+06,  2.836670593999792E+03, -1.836484702494013E+00, -2.986853825530625E+01,  1.124312637436731E-03,
2455639.250000000, A.D. 2011-Mar-18 18:00:00.0000, -1.493736639882660E+08,  6.181546207395627E+06,  2.860207087181043E+03, -1.708062918423819E+00, -2.987389105099946E+01,  1.054722780654771E-03,
2455639.500000000, A.D. 2011-Mar-19 00:00:00.0000, -1.494091713085999E+08,  5.536216936874663E+06,  2.882224214325892E+03, -1.579653946498258E+00, -2.987873442627950E+01,  9.836884972020954E-04,
2455639.750000000, A.D. 2011-Mar-19 06:00:00.0000, -1.494419051205307E+08,  4.890788536114205E+06,  2.902694582739845E+03, -1.451256327052469E+00, -2.988307002097513E+01,  9.115647026476381E-04,
2455640.000000000, A.D. 2011-Mar-19 12:00:00.0000, -1.494718656520458E+08,  4.245271958676158E+06,  2.921598609214416E+03, -1.322868442319329E+00, -2.988689911583278E+01,  8.387189363574521E-04,
