JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456532.000000000, A.D. 2013-Aug-27 12:00:00.0000, -5.657596938454573E+07,  7.673240696541843E+08, -1.932912069542050E+06, -1.319058153909065E+01, -3.405337085422406E-01,  2.965068953817860E-01,
2456532.250000000, A.D. 2013-Aug-27 18:00:00.0000, -5.686087351026415E+07,  7.673166590349041E+08, -1.926507381398559E+06, -1.318942839269260E+01, -3.455189746589410E-01,  2.965240583546623E-01,
2456532.500000000, A.D. 2013-Aug-28 00:00:00.0000, -5.714575465604756E+07,  7.673091476579777E+08, -1.920102096644998E+06, -1.318852986140984E+01, -3.499165264185897E-01,  2.965590756738299E-01,
2456532.750000000, A.D. 2013-Aug-28 06:00:00.0000, -5.743062219411828E+07,  7.673015438727447E+08, -1.913696044793665E+06, -1.318819986337745E+01, -3.541569928361377E-01,  2.965916455786322E-01,
2456533.000000000, A.D. 2013-Aug-28 12:00:00.0000, -5.771548813669062E+07,  7.672938456630358E+08, -1.907289471640944E+06, -1.318832072864133E+01, -3.587251318761725E-01,  2.966058627386933E-01,
2456533.250000000, A.D. 2013-Aug-28 18:00:00.0000, -5.800035782346706E+07,  7.672860428224168E+08, -1.900882822696924E+06, -1.318846277193560E+01, -3.638502296186518E-01,  2.965997047141535E-01,
2456533.500000000, A.D. 2013-Aug-29 00:00:00.0000, -5.828522648711878E+07,  7.672781246508642E+08, -1.894476413190007E+06, -1.318816713265054E+01, -3.693368734485568E-01,  2.965869815927395E-01,
2456533.750000000, A.D. 2013-Aug-29 06:00:00.0000, -5.857008245071238E+07,  7.672700884164494E+08, -1.888070169036090E+06, -1.318730563379245E+01, -3.746956461790232E-01,  2.965872200911656E-01,
2456534.000000000, A.D. 2013-Aug-29 12:00:00.0000, -5.885491624155111E+07,  7.672619416592511E+08, -1.881663679722369E+06, -1.318619401024059E+01, -3.795329418574911E-01,  2.966098204862819E-01,
2456534.250000000, A.D. 2013-Aug-29 18:00:00.0000, -5.913972788965464E+07,  7.672536964198354E+08, -1.875256517060101E+06, -1.318533301689321E+01, -3.838529271421523E-01,  2.966469820121974E-01,
2456534.500000000, A.D. 2013-Aug-30 00:00:00.0000, -5.942452671586368E+07,  7.672453601452583E+08, -1.868848561604679E+06, -1.318502447187938E+01, -3.880468133961726E-01,  2.966798767300177E-01,
2456534.750000000, A.D. 2013-Aug-30 06:00:00.0000, -5.970932416503757E+07,  7.672369301426752E+08, -1.862440095195532E+06, -1.318515063321103E+01, -3.925998159958746E-01,  2.966926403066774E-01,
2456535.000000000, A.D. 2013-Aug-30 12:00:00.0000, -5.999412508683795E+07,  7.672283955392228E+08, -1.856031596798778E+06, -1.318525726625987E+01, -3.977332376229214E-01,  2.966841555418620E-01,
2456535.250000000, A.D. 2013-Aug-30 18:00:00.0000, -6.027892367804502E+07,  7.672197453674574E+08, -1.849623385456681E+06, -1.318487572173717E+01, -4.032304954064312E-01,  2.966695377715041E-01,
2456535.500000000, A.D. 2013-Aug-31 00:00:00.0000, -6.056370708361360E+07,  7.672109771053063E+08, -1.843215362112105E+06, -1.318386713044332E+01, -4.085740408802092E-01,  2.966699546782856E-01,
2456535.750000000, A.D. 2013-Aug-31 06:00:00.0000, -6.084846442631100E+07,  7.672020994251336E+08, -1.836807044518352E+06, -1.318254654978489E+01, -4.133136235125283E-01,  2.966973134007059E-01,
2456536.000000000, A.D. 2013-Aug-31 12:00:00.0000, -6.113319491147480E+07,  7.671931267314035E+08, -1.830397888230324E+06, -1.318147184588451E+01, -4.174063074731825E-01,  2.967449999306451E-01,
2456536.250000000, A.D. 2013-Aug-31 18:00:00.0000, -6.141790864917572E+07,  7.671840693296074E+08, -1.823987658437252E+06, -1.318102456538328E+01, -4.212448637032795E-01,  2.967930876443922E-01,
2456536.500000000, A.D. 2013-Sep-01 00:00:00.0000, -6.170261938558891E+07,  7.671749270176475E+08, -1.817576556567609E+06, -1.318115623078237E+01, -4.253483878062557E-01,  2.968233899947839E-01,
2456536.750000000, A.D. 2013-Sep-01 06:00:00.0000, -6.198733584994783E+07,  7.671656900543634E+08, -1.811165057553709E+06, -1.318146735197042E+01, -4.300171527938533E-01,  2.968308437323361E-01,
2456537.000000000, A.D. 2013-Sep-01 12:00:00.0000, -6.227205645817097E+07,  7.671563467931705E+08, -1.804753554656208E+06, -1.318146992360141E+01, -4.351457351950588E-01,  2.968263980335463E-01,
2456537.250000000, A.D. 2013-Sep-01 18:00:00.0000, -6.255677156948085E+07,  7.671468917559965E+08, -1.798342100806892E+06, -1.318096347257504E+01, -4.402774958610735E-01,  2.968294343477883E-01,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000, -6.284147210492795E+07,  7.671373299356863E+08, -1.791930381535232E+06, -1.318019146405913E+01, -4.449882007065015E-01,  2.968515019166389E-01,
2456537.750000000, A.D. 2013-Sep-02 06:00:00.0000, -6.312615743787427E+07,  7.671276717507324E+08, -1.785518016478479E+06, -1.317963594322041E+01, -4.492294369606711E-01,  2.968869341139462E-01,
2456538.000000000, A.D. 2013-Sep-02 12:00:00.0000, -6.341083648183887E+07,  7.671179241105123E+08, -1.779104899602771E+06, -1.317963545115879E+01, -4.533529510086212E-01,  2.969177281573703E-01,
2456538.250000000, A.D. 2013-Sep-02 18:00:00.0000, -6.369552127582134E+07,  7.671080841043310E+08, -1.772691330815256E+06, -1.318011956132178E+01, -4.578573094590899E-01,  2.969267665686302E-01,
2456538.500000000, A.D. 2013-Sep-03 00:00:00.0000, -6.398021797928961E+07,  7.670981397958056E+08, -1.766277849859297E+06, -1.318064738790623E+01, -4.630233256571614E-01,  2.969105132685654E-01,
2456538.750000000, A.D. 2013-Sep-03 06:00:00.0000, -6.426492182803651E+07,  7.670880777699821E+08, -1.759864883912206E+06, -1.318071142017363E+01, -4.686942372231086E-01,  2.968824458069652E-01,
2456539.000000000, A.D. 2013-Sep-03 12:00:00.0000, -6.454961968584839E+07,  7.670778921893331E+08, -1.753452454633713E+06, -1.318009376186845E+01, -4.743674206971971E-01,  2.968643445909840E-01,
2456539.250000000, A.D. 2013-Sep-03 18:00:00.0000, -6.483429857616103E+07,  7.670675887557995E+08, -1.747040161125779E+06, -1.317902826742006E+01, -4.795458844882764E-01,  2.968710229107181E-01,
2456539.500000000, A.D. 2013-Sep-04 00:00:00.0000, -6.511895430346112E+07,  7.670571804382699E+08, -1.740627465000033E+06, -1.317804228926717E+01, -4.840978188886671E-01,  2.968995639026355E-01,
2456539.750000000, A.D. 2013-Sep-04 06:00:00.0000, -6.540359381363140E+07,  7.670466779848151E+08, -1.734214072369933E+06, -1.317756998480139E+01, -4.883434473036661E-01,  2.969319180331018E-01,
2456540.000000000, A.D. 2013-Sep-04 12:00:00.0000, -6.568822924591184E+07,  7.670360824818460E+08, -1.727800117422044E+06, -1.317762757663754E+01, -4.927929661797834E-01,  2.969492896126253E-01,
2456540.250000000, A.D. 2013-Sep-04 18:00:00.0000, -6.597286849500848E+07,  7.670253853957678E+08, -1.721386021563470E+06, -1.317784673379016E+01, -4.977763244911710E-01,  2.969451091893930E-01,
2456540.500000000, A.D. 2013-Sep-05 00:00:00.0000, -6.625751006160577E+07,  7.670145749335176E+08, -1.714972186702967E+06, -1.317775429936430E+01, -5.032358983155361E-01,  2.969284067160182E-01,
2456540.750000000, A.D. 2013-Sep-05 06:00:00.0000, -6.654214324954958E+07,  7.670036453455675E+08, -1.708558660903871E+06, -1.317707595072188E+01, -5.087401388627319E-01,  2.969187951732425E-01,
2456541.000000000, A.D. 2013-Sep-05 12:00:00.0000, -6.682675684762520E+07,  7.669926008320961E+08, -1.702145126971126E+06, -1.317600762209430E+01, -5.137993978231823E-01,  2.969309482715888E-01,
2456541.250000000, A.D. 2013-Sep-05 18:00:00.0000, -6.711134751466469E+07,  7.669814533028219E+08, -1.695731109341145E+06, -1.317503770695624E+01, -5.183019363789342E-01,  2.969614358294991E-01,
2456541.500000000, A.D. 2013-Sep-06 00:00:00.0000, -6.739592211599648E+07,  7.669702121140548E+08, -1.689316381438911E+06, -1.317455967702242E+01, -5.225444928425088E-01,  2.969934565163019E-01,
2456541.750000000, A.D. 2013-Sep-06 06:00:00.0000, -6.768049226852293E+07,  7.669588777167946E+08, -1.682901113267243E+06, -1.317459157625242E+01, -5.270130764307283E-01,  2.970090426199957E-01,
2456542.000000000, A.D. 2013-Sep-06 12:00:00.0000, -6.796506545846161E+07,  7.669474409541228E+08, -1.676485761679471E+06, -1.317475563494931E+01, -5.320485680598595E-01,  2.970015433294970E-01,
2456542.250000000, A.D. 2013-Sep-06 18:00:00.0000, -6.824963894110835E+07,  7.669358896510059E+08, -1.670070737013638E+06, -1.317454364843107E+01, -5.375654973563265E-01,  2.969818680527760E-01,
2456542.500000000, A.D. 2013-Sep-07 00:00:00.0000, -6.853420100031039E+07,  7.669242180136616E+08, -1.663656078311861E+06, -1.317368922364796E+01, -5.430963258422482E-01,  2.969712614855980E-01,
2456542.750000000, A.D. 2013-Sep-07 06:00:00.0000, -6.881873891748798E+07,  7.669124315455077E+08, -1.657241393159568E+06, -1.317237503349931E+01, -5.481313800571888E-01,  2.969857792459807E-01,
2456543.000000000, A.D. 2013-Sep-07 12:00:00.0000, -6.910324800628039E+07,  7.669005437471170E+08, -1.650826113551438E+06, -1.317111584457484E+01, -5.524872310444572E-01,  2.970245860456979E-01,
2456543.250000000, A.D. 2013-Sep-07 18:00:00.0000, -6.938773508525056E+07,  7.668885671229904E+08, -1.644409876555443E+06, -1.317039320464156E+01, -5.564319927616217E-01,  2.970708317237198E-01,
2456543.500000000, A.D. 2013-Sep-08 00:00:00.0000, -6.967221371665700E+07,  7.668765050663563E+08, -1.637992750284314E+06, -1.317031071910325E+01, -5.604860765427797E-01,  2.971040469139781E-01,
2456543.750000000, A.D. 2013-Sep-08 06:00:00.0000, -6.995669478913946E+07,  7.668643503370523E+08, -1.631575150408447E+06, -1.317053939095899E+01, -5.650519186896146E-01,  2.971144350750807E-01,
2456544.000000000, A.D. 2013-Sep-08 12:00:00.0000, -7.024117968575297E+07,  7.668520909510069E+08, -1.625157525547564E+06, -1.317058990868489E+01, -5.701417641179278E-01,  2.971087127658004E-01,
2456544.250000000, A.D. 2013-Sep-08 18:00:00.0000, -7.052566064415169E+07,  7.668397190733528E+08, -1.618740040690541E+06, -1.317014781502468E+01, -5.753855364287063E-01,  2.971048271421575E-01,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000, -7.081012690913285E+07,  7.668272367182788E+08, -1.612322462903559E+06, -1.316930399256086E+01, -5.803050562748087E-01,  2.971185642183497E-01,
2456544.750000000, A.D. 2013-Sep-09 06:00:00.0000, -7.109457500874566E+07,  7.668146536378219E+08, -1.605904392100394E+06, -1.316853063168135E+01, -5.847062036965019E-01,  2.971496809477296E-01,
2456545.000000000, A.D. 2013-Sep-09 12:00:00.0000, -7.137901114245515E+07,  7.668019791098007E+08, -1.599485594761133E+06, -1.316824878592530E+01, -5.888601764972121E-01,  2.971818306723388E-01,
2456545.250000000, A.D. 2013-Sep-09 18:00:00.0000, -7.166344737854639E+07,  7.667892132292663E+08, -1.593066262121677E+06, -1.316851283550052E+01, -5.932425713801301E-01,  2.971968208379228E-01,
2456545.500000000, A.D. 2013-Sep-10 00:00:00.0000, -7.194789244992533E+07,  7.667763465540445E+08, -1.586646882830203E+06, -1.316898496980987E+01, -5.982323328942640E-01,  2.971859619290326E-01,
2456545.750000000, A.D. 2013-Sep-10 06:00:00.0000, -7.223234515764244E+07,  7.667633651402897E+08, -1.580227958608389E+06, -1.316913428364652E+01, -6.038245143788297E-01,  2.971575256502683E-01,
2456546.000000000, A.D. 2013-Sep-10 12:00:00.0000, -7.251679409204808E+07,  7.667502600882871E+08, -1.573809650858104E+06, -1.316861153301443E+01, -6.095859712056200E-01,  2.971327126785877E-01,
2456546.250000000, A.D. 2013-Sep-10 18:00:00.0000, -7.280122497816317E+07,  7.667370337844205E+08, -1.567391662570834E+06, -1.316751950109457E+01, -6.149747427250308E-01,  2.971299332816119E-01,
2456546.500000000, A.D. 2013-Sep-11 00:00:00.0000, -7.308563027068074E+07,  7.667236978600947E+08, -1.560973456404507E+06, -1.316633596354716E+01, -6.197297796065105E-01,  2.971517315030308E-01,
2456546.750000000, A.D. 2013-Sep-11 06:00:00.0000, -7.337001371437895E+07,  7.667102647489467E+08, -1.554554631226361E+06, -1.316555999072919E+01, -6.240384830738629E-01,  2.971839500112019E-01,
2456547.000000000, A.D. 2013-Sep-11 12:00:00.0000, -7.365438670625941E+07,  7.666967391136584E+08, -1.548135181225240E+06, -1.316535757219267E+01, -6.283845918371641E-01,  2.972065522508421E-01,
2456547.250000000, A.D. 2013-Sep-11 18:00:00.0000, -7.393875941338840E+07,  7.666831150850898E+08, -1.541715465262532E+06, -1.316545975558820E+01, -6.331965510851645E-01,  2.972079373270103E-01,
2456547.500000000, A.D. 2013-Sep-12 00:00:00.0000, -7.422313317115374E+07,  7.666693810896815E+08, -1.535295919258595E+06, -1.316537310036350E+01, -6.385396670811960E-01,  2.971929972853584E-01,
2456547.750000000, A.D. 2013-Sep-12 06:00:00.0000, -7.450749952039436E+07,  7.666555287985969E+08, -1.528876717729867E+06, -1.316474399497439E+01, -6.440677554302459E-01,  2.971794406027981E-01,
2456548.000000000, A.D. 2013-Sep-12 12:00:00.0000, -7.479184645191026E+07,  7.666415596858147E+08, -1.522457629694283E+06, -1.316362062235763E+01, -6.492817708407778E-01,  2.971844906746910E-01,
2456548.250000000, A.D. 2013-Sep-12 18:00:00.0000, -7.507616746362810E+07,  7.666274841146713E+08, -1.516038187760234E+06, -1.316243535194372E+01, -6.539165280202432E-01,  2.972111193879877E-01,
2456548.500000000, A.D. 2013-Sep-13 00:00:00.0000, -7.536046680479050E+07,  7.666133134503866E+08, -1.509618052927792E+06, -1.316166459251691E+01, -6.581527327736668E-01,  2.972454717836661E-01,
2456548.750000000, A.D. 2013-Sep-13 06:00:00.0000, -7.564475548771797E+07,  7.665990513828424E+08, -1.503197268898070E+06, -1.316144435266506E+01, -6.624676776502800E-01,  2.972680945073960E-01,
2456549.000000000, A.D. 2013-Sep-13 12:00:00.0000, -7.592904325885901E+07,  7.665846913052554E+08, -1.496776234962881E+06, -1.316150475588074E+01, -6.672682864852818E-01,  2.972682850406236E-01,
2456549.250000000, A.D. 2013-Sep-13 18:00:00.0000, -7.621333086930454E+07,  7.665702213034066E+08, -1.490355406330287E+06, -1.316134316342217E+01, -6.726199362245249E-01,  2.972513543857858E-01,
2456549.500000000, A.D. 2013-Sep-14 00:00:00.0000, -7.649760878537968E+07,  7.665556327475822E+08, -1.483934960363984E+06, -1.316057288167064E+01, -6.781560295959554E-01,  2.972366634008602E-01,
2456549.750000000, A.D. 2013-Sep-14 06:00:00.0000, -7.678186344556817E+07,  7.665409276573628E+08, -1.477514621320486E+06, -1.315923818463872E+01, -6.833267007755506E-01,  2.972438075078367E-01,
2456550.000000000, A.D. 2013-Sep-14 12:00:00.0000, -7.706608706402113E+07,  7.665261180492873E+08, -1.471093831023157E+06, -1.315779354359213E+01, -6.878174120584597E-01,  2.972776465464096E-01,
2456550.250000000, A.D. 2013-Sep-14 18:00:00.0000, -7.735028323756193E+07,  7.665112179291624E+08, -1.464672125269473E+06, -1.315677016073272E+01, -6.917670570002068E-01,  2.973253259835957E-01,
2456550.500000000, A.D. 2013-Sep-15 00:00:00.0000, -7.763446439033440E+07,  7.664962341686971E+08, -1.458249429228663E+06, -1.315640504135750E+01, -6.956532231717153E-01,  2.973659848332375E-01,
2456550.750000000, A.D. 2013-Sep-15 06:00:00.0000, -7.791864327482118E+07,  7.664811626512693E+08, -1.451826072431803E+06, -1.315649364513749E+01, -6.999522457745063E-01,  2.973853229272944E-01,
2456551.000000000, A.D. 2013-Sep-15 12:00:00.0000, -7.820282469263265E+07,  7.664659920803962E+08, -1.445402528292060E+06, -1.315655412208458E+01, -7.048124255099029E-01,  2.973850353307306E-01,
2456551.250000000, A.D. 2013-Sep-15 18:00:00.0000, -7.848700320988230E+07,  7.664507126274321E+08, -1.438979067099750E+06, -1.315618360511962E+01, -7.099602303977773E-01,  2.973809063735971E-01,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000, -7.877116844401383E+07,  7.664353232557256E+08, -1.432555570047796E+06, -1.315535835301917E+01, -7.149118715238795E-01,  2.973906472613193E-01,
2456551.750000000, A.D. 2013-Sep-16 06:00:00.0000, -7.905531409472114E+07,  7.664198322019364E+08, -1.426131647503972E+06, -1.315445423897289E+01, -7.193565997359948E-01,  2.974196860459005E-01,
2456552.000000000, A.D. 2013-Sep-16 12:00:00.0000, -7.933944382397632E+07,  7.664042498662450E+08, -1.419706985280573E+06, -1.315395001366226E+01, -7.234228830624921E-01,  2.974559763314978E-01,
2456552.250000000, A.D. 2013-Sep-16 18:00:00.0000, -7.962356910101877E+07,  7.663885797143269E+08, -1.413281641868711E+06, -1.315403627746296E+01, -7.275723314552434E-01,  2.974797574396193E-01,
2456552.500000000, A.D. 2013-Sep-17 00:00:00.0000, -7.990770081615648E+07,  7.663728149833025E+08, -1.406856040426433E+06, -1.315447915961654E+01, -7.322448073640571E-01,  2.974785300723798E-01,
2456552.750000000, A.D. 2013-Sep-17 06:00:00.0000, -8.019184145025101E+07,  7.663569419091741E+08, -1.400430731657624E+06, -1.315477759846742E+01, -7.375743421976846E-01,  2.974550324062369E-01,
2456553.000000000, A.D. 2013-Sep-17 12:00:00.0000, -8.047598265512255E+07,  7.663409491143844E+08, -1.394006013939917E+06, -1.315447188163703E+01, -7.432540644839940E-01,  2.974275056709182E-01,
2456553.250000000, A.D. 2013-Sep-17 18:00:00.0000, -8.076010990357561E+07,  7.663248349176692E+08, -1.387581735696912E+06, -1.315352310604817E+01, -7.487217518283724E-01,  2.974172146071779E-01,
2456553.500000000, A.D. 2013-Sep-18 00:00:00.0000, -8.104421303340748E+07,  7.663086087529856E+08, -1.381157401504219E+06, -1.315232657159357E+01, -7.535918625227060E-01,  2.974324793738639E-01,
2456553.750000000, A.D. 2013-Sep-18 06:00:00.0000, -8.132829248942645E+07,  7.662922837291243E+08, -1.374732536968768E+06, -1.315141012047868E+01, -7.579225024517450E-01,  2.974634436854607E-01,
2456554.000000000, A.D. 2013-Sep-18 12:00:00.0000, -8.161235820077153E+07,  7.662758673320228E+08, -1.368307011579335E+06, -1.315106783629133E+01, -7.621397972250734E-01,  2.974902869382423E-01,
2456554.250000000, A.D. 2013-Sep-18 18:00:00.0000, -8.189642179087816E+07,  7.662593565481144E+08, -1.361881101238668E+06, -1.315115429191247E+01, -7.667273886716187E-01,  2.974975917232031E-01,
2456554.500000000, A.D. 2013-Sep-19 00:00:00.0000, -8.218048779925033E+07,  7.662427405225852E+08, -1.355455261968732E+06, -1.315120488870096E+01, -7.718806575987271E-01,  2.974851219808590E-01,
2456554.750000000, A.D. 2013-Sep-19 06:00:00.0000, -8.246455037727639E+07,  7.662260088531152E+08, -1.349029780442059E+06, -1.315078721300429E+01, -7.773648077912640E-01,  2.974677358019640E-01,
2456555.000000000, A.D. 2013-Sep-19 12:00:00.0000, -8.274859775774872E+07,  7.662091595507424E+08, -1.342604552644014E+06, -1.314982228447286E+01, -7.826882484676363E-01,  2.974642922109920E-01,
2456555.250000000, A.D. 2013-Sep-19 18:00:00.0000, -8.303262111679159E+07,  7.661922006759541E+08, -1.336179157705367E+06, -1.314864350162745E+01, -7.874776446922702E-01,  2.974831637151734E-01,
2456555.500000000, A.D. 2013-Sep-20 00:00:00.0000, -8.331662124707602E+07,  7.661751441688318E+08, -1.329753181970298E+06, -1.314774702393089E+01, -7.917740501818438E-01,  2.975152494391739E-01,
2456555.750000000, A.D. 2013-Sep-20 06:00:00.0000, -8.360060793743557E+07,  7.661579965349200E+08, -1.323326547196984E+06, -1.314741060838642E+01, -7.960026786175395E-01,  2.975408278329389E-01,
2456556.000000000, A.D. 2013-Sep-20 12:00:00.0000, -8.388459234496146E+07,  7.661407538922825E+08, -1.316899574354649E+06, -1.314747392573632E+01, -8.006314732652495E-01,  2.975452949485965E-01,
